Format Version,1.23,Take Name,FW_45,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-26 05.06.49.533 PM,Total Frames in Take,883,Total Exported Frames,883,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
379,3.158333,,,,,,,,,,,,,,,,,,,,,-0.003944,-0.372177,0.008072,-0.928118,-0.801776,0.132277,-0.906821,0.000252,-0.926643,0.086725,-1.000075,0.877692,-0.747735,0.193570,-0.888289,0.944034,-0.764558,0.142879,-0.806521,0.881915,-0.780314,0.193460,-0.853594,0.933993,-0.699750,0.142901,-0.868868,0.966175,-0.722327,0.185399,-0.828342,0.940144,-0.840202,0.093038,-0.834781,0.950178,-0.728508,0.094757,-0.951520,0.907130,-0.886411,0.087631,-1.038626,0.859142,-0.784447,0.118238,-0.964165,0.967917,-0.861273,0.117070,-0.892626,0.755696,-0.879138,0.131657,-0.954443,0.000000,-0.926997,0.086504,-0.999820,-0.784455,0.118287,-0.964046,-0.860944,0.116321,-0.893161,,,,-0.747824,0.193633,-0.888485,-0.764335,0.143182,-0.806235,-0.780301,0.193711,-0.853514,-0.699842,0.142832,-0.868797,-0.722147,0.185387,-0.828185,-0.840208,0.093150,-0.834946,-0.728672,0.094564,-0.951248,-0.886419,0.088043,-1.039011,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,3.166667,,,,,,,,,,,,,,,,,,,,,-0.004319,-0.372567,0.007747,-0.927963,-0.797239,0.132237,-0.902191,0.000266,-0.922170,0.086732,-0.995385,0.867839,-0.743203,0.193529,-0.883646,0.922785,-0.759942,0.142756,-0.801912,0.875961,-0.775753,0.193376,-0.848925,0.940748,-0.695186,0.142858,-0.864313,0.952113,-0.717743,0.185310,-0.823728,0.917523,-0.835593,0.092917,-0.830156,0.959528,-0.723996,0.094783,-0.946986,0.920756,-0.881970,0.087688,-1.033968,0.859727,-0.779954,0.118258,-0.959562,0.961995,-0.856720,0.116997,-0.887961,0.778429,-0.874641,0.131636,-0.949750,0.000000,-0.922617,0.086504,-0.995220,-0.779847,0.118363,-0.959539,-0.856450,0.116240,-0.888335,,,,-0.743346,0.193493,-0.883918,-0.759742,0.143097,-0.801612,-0.775748,0.193612,-0.848899,-0.695304,0.142708,-0.864297,-0.717513,0.185306,-0.823491,-0.835606,0.093072,-0.830201,-0.724086,0.094677,-0.946701,-0.881961,0.088104,-1.034344,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,3.175000,,,,,,,,,,,,,,,,,,,,,-0.004577,-0.372533,0.007864,-0.927974,-0.792702,0.132237,-0.897579,0.000220,-0.917643,0.086820,-0.990800,0.888656,-0.738642,0.193501,-0.879006,0.946513,-0.755408,0.142703,-0.797293,0.887955,-0.771194,0.193347,-0.844287,0.939877,-0.690647,0.142803,-0.859689,0.945747,-0.713189,0.185248,-0.819089,0.959650,-0.831077,0.092905,-0.825562,0.972062,-0.719471,0.094771,-0.942384,0.903274,-0.877440,0.087775,-1.029380,0.849678,-0.775418,0.118274,-0.954955,0.971075,-0.852190,0.117016,-0.883359,0.785552,-0.870100,0.131687,-0.945144,0.000000,-0.918008,0.086629,-0.990629,-0.775333,0.118351,-0.954941,-0.851899,0.116276,-0.883679,,,,-0.738703,0.193451,-0.879205,-0.755230,0.143031,-0.797045,-0.771161,0.193585,-0.844271,-0.690849,0.142728,-0.859716,-0.713082,0.185243,-0.818969,-0.831041,0.093010,-0.825547,-0.719581,0.094596,-0.942057,-0.877425,0.088245,-1.029754,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,3.183333,,,,,,,,,,,,,,,,,,,,,-0.004729,-0.372445,0.008012,-0.928008,-0.788173,0.132246,-0.892997,0.000285,-0.913115,0.086894,-0.986249,0.885336,-0.734093,0.193486,-0.874403,0.919709,-0.750894,0.142680,-0.792702,0.869453,-0.766652,0.193339,-0.839690,0.922916,-0.686121,0.142765,-0.855086,0.958213,-0.708655,0.185212,-0.814483,0.906841,-0.826577,0.092917,-0.820994,0.965838,-0.714948,0.094759,-0.937794,0.899309,-0.872905,0.087839,-1.024821,0.856998,-0.770884,0.118286,-0.950371,0.971821,-0.847670,0.117046,-0.878791,0.747158,-0.865563,0.131734,-0.940576,0.000000,-0.913465,0.086652,-0.986076,-0.770842,0.118390,-0.950385,-0.847435,0.116245,-0.879361,,,,-0.734259,0.193536,-0.874674,-0.750626,0.142981,-0.792370,-0.766688,0.193641,-0.839639,-0.686246,0.142668,-0.855032,-0.708383,0.185171,-0.814232,-0.826533,0.093046,-0.820993,-0.715093,0.094544,-0.937485,-0.872925,0.088279,-1.025187,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,3.191667,,,,,,,,,,,,,,,,,,,,,-0.003879,-0.371946,0.008237,-0.928210,-0.783685,0.132274,-0.888445,0.000246,-0.908519,0.086731,-0.981750,0.885336,-0.729638,0.193558,-0.869902,0.919709,-0.746515,0.142892,-0.788129,0.869453,-0.762234,0.193465,-0.835223,0.922916,-0.681676,0.142882,-0.850445,0.958213,-0.704262,0.185396,-0.809940,0.906841,-0.822157,0.093063,-0.816414,0.965838,-0.710405,0.094724,-0.933099,0.899309,-0.868267,0.087618,-1.020281,0.856998,-0.766332,0.118217,-0.945777,0.971821,-0.843194,0.117086,-0.874275,0.747158,-0.861024,0.131662,-0.936105,0.000000,-0.908869,0.086529,-0.981494,-0.766259,0.118369,-0.945755,-0.842907,0.116215,-0.874889,,,,-0.729714,0.193580,-0.870092,-0.746296,0.143245,-0.787879,-0.762259,0.193655,-0.835090,-0.681809,0.142779,-0.850441,-0.704149,0.185347,-0.809834,-0.822116,0.093235,-0.816374,-0.710538,0.094532,-0.932791,-0.868244,0.088036,-1.020672,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,3.200000,,,,,,,,,,,,,,,,,,,,,-0.003392,-0.371665,0.007576,-0.928330,-0.779209,0.132258,-0.883909,0.000196,-0.903913,0.086477,-0.977270,0.880387,-0.725271,0.193635,-0.865358,0.948561,-0.742117,0.142976,-0.783575,0.878893,-0.757887,0.193505,-0.830699,0.941742,-0.677240,0.143043,-0.845851,0.957855,-0.699918,0.185538,-0.805378,0.959432,-0.817663,0.093015,-0.811885,0.954679,-0.705842,0.094806,-0.928502,0.903405,-0.863640,0.087412,-1.015777,0.856755,-0.761799,0.118204,-0.941224,0.957446,-0.838702,0.116981,-0.869769,0.724077,-0.856518,0.131503,-0.931616,0.000000,-0.904224,0.086332,-0.977042,-0.761726,0.118425,-0.941157,-0.838365,0.116191,-0.870149,,,,-0.725314,0.193546,-0.865580,-0.741976,0.143272,-0.783379,-0.757929,0.193655,-0.830660,-0.677346,0.142987,-0.845816,-0.699844,0.185578,-0.805323,-0.817673,0.093152,-0.811909,-0.705933,0.094571,-0.928207,-0.863641,0.087839,-1.016089,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,3.208333,,,,,,,,,,,,,,,,,,,,,-0.003242,-0.371126,0.007810,-0.928544,-0.774666,0.132274,-0.879246,0.000235,-0.899277,0.086490,-0.972731,0.896949,-0.720730,0.193642,-0.860662,0.939266,-0.737686,0.143027,-0.778874,0.904807,-0.753386,0.193538,-0.826040,0.959904,-0.672738,0.143044,-0.841075,0.968744,-0.695449,0.185564,-0.800648,0.974785,-0.813216,0.093077,-0.807249,0.965281,-0.701260,0.094777,-0.923737,0.902999,-0.858959,0.087394,-1.011192,0.867855,-0.757195,0.118188,-0.936535,0.939505,-0.834181,0.117023,-0.865168,0.765105,-0.851920,0.131521,-0.927042,0.000000,-0.899653,0.086273,-0.972534,-0.757051,0.118321,-0.936619,-0.833955,0.116317,-0.865463,,,,-0.720732,0.193673,-0.860825,-0.737515,0.143336,-0.778557,-0.753410,0.193724,-0.825987,-0.672900,0.142917,-0.841092,-0.695277,0.185609,-0.800463,-0.813208,0.093244,-0.807295,-0.701409,0.094570,-0.923494,-0.858965,0.087779,-1.011587,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,3.216667,,,,,,,,,,,,,,,,,,,,,-0.003503,-0.371060,0.007297,-0.928574,-0.770171,0.132306,-0.874650,0.000229,-0.894733,0.086509,-0.968194,0.880654,-0.716284,0.193699,-0.856005,0.958614,-0.733215,0.143000,-0.774264,0.881199,-0.748946,0.193541,-0.821388,0.951207,-0.668256,0.143121,-0.836455,0.948315,-0.691006,0.185589,-0.795995,0.935923,-0.808702,0.093018,-0.802693,0.956491,-0.696730,0.094904,-0.919163,0.911806,-0.854410,0.087477,-1.006648,0.862128,-0.752680,0.118283,-0.931949,0.946732,-0.829676,0.116998,-0.860595,0.800672,-0.847417,0.131537,-0.922459,0.000000,-0.895057,0.086333,-0.968015,-0.752543,0.118441,-0.931976,-0.829442,0.116240,-0.860821,,,,-0.716426,0.193701,-0.856273,-0.733006,0.143343,-0.773957,-0.748983,0.193724,-0.821346,-0.668397,0.142957,-0.836470,-0.690874,0.185691,-0.795866,-0.808644,0.093131,-0.802694,-0.696887,0.094596,-0.918868,-0.854375,0.087972,-1.007065,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,3.225000,,,,,,,,,,,,,,,,,,,,,-0.004024,-0.371340,0.006766,-0.928464,-0.765676,0.132286,-0.869920,0.000204,-0.890266,0.086542,-0.963452,0.912317,-0.711814,0.193685,-0.851222,0.950389,-0.728667,0.142865,-0.769540,0.896055,-0.744456,0.193460,-0.816587,0.956707,-0.663745,0.143109,-0.831769,0.958204,-0.686496,0.185508,-0.791238,0.982587,-0.804140,0.092876,-0.797993,0.952777,-0.692238,0.094988,-0.914526,0.896770,-0.849966,0.087586,-1.001928,0.870150,-0.748210,0.118351,-0.927247,0.952024,-0.825163,0.116922,-0.855850,0.779897,-0.842950,0.131535,-0.917684,0.000000,-0.890576,0.086441,-0.963325,-0.748095,0.118504,-0.927229,-0.824834,0.116162,-0.856147,,,,-0.711850,0.193629,-0.851409,-0.728474,0.143180,-0.769349,-0.744448,0.193591,-0.816474,-0.663894,0.143034,-0.831751,-0.686515,0.185559,-0.791193,-0.804060,0.093047,-0.797994,-0.692376,0.094761,-0.914210,-0.850028,0.087960,-1.002283,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,3.233333,,,,,,,,,,,,,,,,,,,,,-0.004754,-0.371709,0.006366,-0.928315,-0.761137,0.132239,-0.865144,0.000259,-0.885790,0.086625,-0.958655,0.883266,-0.707273,0.193618,-0.846387,0.948209,-0.724051,0.142659,-0.764776,0.874459,-0.739887,0.193329,-0.811726,0.936032,-0.659178,0.143019,-0.827056,0.972845,-0.681906,0.185347,-0.786436,0.931559,-0.799537,0.092702,-0.793253,0.952490,-0.687726,0.095030,-0.909870,0.904363,-0.845520,0.087741,-0.997161,0.866888,-0.743713,0.118403,-0.922508,0.971865,-0.820610,0.116840,-0.851053,0.775369,-0.838448,0.131552,-0.912849,0.000000,-0.886204,0.086429,-0.958561,-0.743683,0.118511,-0.922518,-0.820320,0.116103,-0.851477,,,,-0.707345,0.193612,-0.846581,-0.723788,0.142952,-0.764465,-0.739986,0.193562,-0.811689,-0.659192,0.142961,-0.826965,-0.681704,0.185306,-0.786256,-0.799499,0.092887,-0.793272,-0.687880,0.094870,-0.909559,-0.845581,0.088092,-0.997557,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,3.241667,,,,,,,,,,,,,,,,,,,,,-0.005076,-0.371713,0.006321,-0.928312,-0.756642,0.132200,-0.860470,0.000214,-0.881303,0.086665,-0.954008,0.892421,-0.702769,0.193560,-0.841674,0.960524,-0.719554,0.142551,-0.760095,0.872065,-0.735383,0.193253,-0.807013,0.947765,-0.654682,0.142941,-0.822375,0.935595,-0.677403,0.185246,-0.781728,0.965240,-0.795048,0.092624,-0.788603,0.971195,-0.683238,0.095009,-0.905220,0.887463,-0.841034,0.087799,-0.992514,0.837178,-0.739221,0.118398,-0.917843,0.973439,-0.816118,0.116802,-0.846388,0.794426,-0.833953,0.131556,-0.908174,0.000000,-0.881637,0.086489,-0.953802,-0.739202,0.118494,-0.917802,-0.815818,0.116073,-0.846622,,,,-0.702827,0.193596,-0.841816,-0.719336,0.142935,-0.759836,-0.735381,0.193461,-0.806994,-0.654888,0.142789,-0.822402,-0.677316,0.185331,-0.781660,-0.795014,0.092667,-0.788705,-0.683330,0.094709,-0.904896,-0.841001,0.088298,-0.992931,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,3.250000,,,,,,,,,,,,,,,,,,,,,-0.004697,-0.371408,0.007046,-0.928431,-0.752098,0.132080,-0.855799,0.000196,-0.876747,0.086561,-0.949361,0.908565,-0.698171,0.193406,-0.837045,0.937221,-0.715063,0.142517,-0.755414,0.897218,-0.730808,0.193177,-0.802405,0.963225,-0.650151,0.142760,-0.817652,0.947297,-0.672853,0.185140,-0.777073,0.956143,-0.790592,0.092635,-0.783908,0.966063,-0.678705,0.094755,-0.900455,0.887516,-0.836452,0.087604,-0.987842,0.840452,-0.734655,0.118188,-0.913143,0.978993,-0.811599,0.116763,-0.841736,0.804748,-0.829379,0.131458,-0.903552,0.000000,-0.877042,0.086404,-0.949212,-0.734647,0.118250,-0.913087,-0.811313,0.116066,-0.841942,,,,-0.698288,0.193476,-0.837255,-0.714884,0.142804,-0.755180,-0.730781,0.193322,-0.802407,-0.650329,0.142648,-0.817653,-0.672728,0.185223,-0.776981,-0.790508,0.092738,-0.783934,-0.678855,0.094489,-0.900124,-0.836417,0.088086,-0.988259,,,,,,,,,,,,,-0.838390,0.130129,-0.911188,,,,,,,,,,,,
391,3.258333,,,,,,,,,,,,,,,,,,,,,-0.004484,-0.370711,0.007496,-0.928707,-0.747463,0.131887,-0.851121,0.000225,-0.872004,0.086383,-0.944835,0.908565,-0.693523,0.193190,-0.832332,0.937221,-0.710572,0.142374,-0.750688,0.897218,-0.726211,0.193010,-0.797740,0.963225,-0.645566,0.142526,-0.812830,0.947297,-0.668300,0.184952,-0.772316,0.956143,-0.786092,0.092521,-0.779258,0.966063,-0.674029,0.094479,-0.895640,0.887516,-0.831650,0.087371,-0.983257,0.840452,-0.729944,0.117941,-0.908429,0.978993,-0.806996,0.116621,-0.837136,0.804748,-0.824673,0.131283,-0.898989,0.000000,-0.872356,0.086184,-0.944684,-0.729930,0.118035,-0.908445,-0.806749,0.115897,-0.837424,,,,-0.693621,0.193264,-0.832535,-0.710361,0.142625,-0.750438,-0.726159,0.193236,-0.797676,-0.645617,0.142448,-0.812743,-0.668148,0.184986,-0.772153,-0.786091,0.092683,-0.779322,-0.674196,0.094245,-0.895371,-0.831658,0.087760,-0.983670,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,3.266667,,,,,,,,,,,,,,,,,,,,,-0.002968,-0.370317,0.008001,-0.928866,-0.742945,0.131655,-0.846449,0.000216,-0.867400,0.085828,-0.940119,0.892193,-0.689031,0.193028,-0.827812,0.940684,-0.706138,0.142469,-0.746020,0.896761,-0.721748,0.192952,-0.793247,0.939834,-0.641081,0.142435,-0.808108,0.968149,-0.663856,0.184986,-0.767749,0.943659,-0.781625,0.092512,-0.774492,0.956642,-0.669467,0.094118,-0.890787,0.901729,-0.827015,0.086700,-0.978511,0.858158,-0.725376,0.117528,-0.903698,0.975744,-0.802486,0.116422,-0.832464,0.795669,-0.820116,0.130883,-0.894378,0.000000,-0.867723,0.085839,-0.940047,-0.725281,0.117755,-0.903731,-0.802143,0.115639,-0.832884,,,,-0.689087,0.193032,-0.827982,-0.705983,0.142745,-0.745761,-0.721743,0.193088,-0.793157,-0.641305,0.142256,-0.808079,-0.663716,0.185074,-0.767613,-0.781579,0.092668,-0.774605,-0.669562,0.093986,-0.890533,-0.827078,0.086847,-0.978641,,,,,,,,,,,,,-0.829322,0.129323,-0.901966,,,,,,,,,,,,
393,3.275000,,,,,,,,,,,,,,,,,,,,,-0.003377,-0.370198,0.007626,-0.928916,-0.738319,0.131497,-0.841804,0.000220,-0.862732,0.085719,-0.935555,0.917241,-0.684435,0.192872,-0.823089,0.955278,-0.701543,0.142222,-0.741354,0.897835,-0.717161,0.192747,-0.788533,0.959147,-0.636470,0.142278,-0.803425,0.927821,-0.659272,0.184778,-0.763028,0.946535,-0.777004,0.092265,-0.769899,0.950505,-0.664815,0.094035,-0.886162,0.924608,-0.822337,0.086646,-0.973935,0.948405,-0.720730,0.117437,-0.899063,0.937940,-0.797858,0.116227,-0.827851,0.761801,-0.815477,0.130744,-0.889755,0.000000,-0.863002,0.085636,-0.935456,-0.720604,0.117526,-0.899045,-0.797506,0.115392,-0.828216,,,,-0.684518,0.192838,-0.823293,-0.701356,0.142573,-0.741087,-0.717172,0.192893,-0.788469,-0.636684,0.142134,-0.803393,-0.659157,0.184963,-0.762952,-0.776932,0.092324,-0.769975,-0.664931,0.093812,-0.885819,-0.822469,0.087073,-0.974217,,,,,,,,,,,,,-0.824636,0.129417,-0.897497,,,,,,,,,,,,
394,3.283333,,,,,,,,,,,,,,,,,,,,,-0.004042,-0.370602,0.007174,-0.928755,-0.733678,0.131245,-0.836973,0.000244,-0.858154,0.085571,-0.930690,0.903345,-0.679798,0.192608,-0.818207,0.953203,-0.696819,0.141824,-0.736538,0.883584,-0.712495,0.192418,-0.783623,0.943105,-0.631799,0.142000,-0.798664,0.953255,-0.654582,0.184428,-0.758180,0.937861,-0.772286,0.091885,-0.765096,0.950096,-0.660198,0.093878,-0.881453,0.905424,-0.817793,0.086573,-0.969102,0.871808,-0.716132,0.117281,-0.894269,0.966362,-0.793199,0.115932,-0.822993,0.776198,-0.810876,0.130541,-0.884859,0.000000,-0.858489,0.085381,-0.930654,-0.716057,0.117393,-0.894268,-0.792921,0.115153,-0.823337,,,,-0.679875,0.192620,-0.818377,-0.696578,0.142110,-0.736261,-0.712549,0.192634,-0.783579,-0.631921,0.141869,-0.798610,-0.654384,0.184474,-0.758037,-0.772249,0.092073,-0.765153,-0.660300,0.093705,-0.881132,-0.817920,0.086954,-0.969421,,,,,,,,,,,,,-0.820248,0.128668,-0.892422,,,,,,,,,,,,
395,3.291667,,,,,,,,,,,,,,,,,,,,,-0.004506,-0.371059,0.006890,-0.928573,-0.729067,0.131042,-0.832185,0.000210,-0.853627,0.085446,-0.925829,0.897447,-0.675181,0.192395,-0.813405,0.968368,-0.692113,0.141519,-0.731774,0.895228,-0.707843,0.192161,-0.778790,0.943604,-0.627153,0.141775,-0.793964,0.958917,-0.649904,0.184155,-0.753412,0.958269,-0.767599,0.091597,-0.760313,0.960596,-0.655625,0.093737,-0.876776,0.908655,-0.813303,0.086497,-0.964280,0.873546,-0.711575,0.117143,-0.889513,0.973751,-0.788572,0.115703,-0.818163,0.797576,-0.806312,0.130375,-0.879996,0.000000,-0.853996,0.085284,-0.925750,-0.711554,0.117205,-0.889431,-0.788252,0.115010,-0.818433,,,,-0.675198,0.192449,-0.813518,-0.691962,0.141807,-0.731509,-0.707840,0.192387,-0.778784,-0.627275,0.141665,-0.793980,-0.649793,0.184203,-0.753297,-0.767550,0.091706,-0.760416,-0.655730,0.093527,-0.876497,-0.813345,0.086884,-0.964604,,,,,,,,,,,,,-0.815554,0.128866,-0.887791,,,,,,,,,,,,
396,3.300000,,,,,,,,,,,,,,,,,,,,,-0.004629,-0.370969,0.007468,-0.928604,-0.724379,0.130886,-0.827442,0.000212,-0.848974,0.085416,-0.921101,0.921500,-0.670425,0.192180,-0.808665,0.951098,-0.687431,0.141340,-0.727027,0.900912,-0.703094,0.191991,-0.774056,0.938150,-0.622460,0.141507,-0.789205,0.964219,-0.645169,0.183923,-0.748666,0.949729,-0.762970,0.091501,-0.755570,0.951663,-0.650971,0.093486,-0.872013,0.913810,-0.808642,0.086412,-0.959545,0.876375,-0.706892,0.116955,-0.884764,0.975781,-0.783904,0.115618,-0.813429,0.790758,-0.801616,0.130299,-0.875268,0.000000,-0.849259,0.085317,-0.921011,-0.706879,0.116972,-0.884670,-0.783667,0.114861,-0.813694,,,,-0.670474,0.192186,-0.808854,-0.687230,0.141585,-0.726789,-0.703104,0.192236,-0.774026,-0.622590,0.141451,-0.789221,-0.645035,0.183941,-0.748516,-0.762921,0.091670,-0.755650,-0.651089,0.093324,-0.871732,-0.808679,0.086774,-0.959880,,,,,,,,,,,,,-0.811145,0.128780,-0.883109,,,,,,,,,,,,
397,3.308333,,,,,,,,,,,,,,,,,,,,,-0.004313,-0.370579,0.008169,-0.928755,-0.719691,0.130814,-0.822743,0.000266,-0.844257,0.085373,-0.916454,0.899274,-0.665687,0.192072,-0.803990,0.948434,-0.682815,0.141341,-0.722309,0.888436,-0.698385,0.191956,-0.769407,0.931510,-0.617792,0.141370,-0.784433,0.974681,-0.640489,0.183855,-0.743960,0.914106,-0.758383,0.091551,-0.750859,0.945765,-0.646287,0.093287,-0.867211,0.904996,-0.803892,0.086284,-0.954865,0.881618,-0.702172,0.116801,-0.880035,0.956016,-0.779244,0.115626,-0.808762,0.747950,-0.796889,0.130257,-0.870632,0.000000,-0.844618,0.085209,-0.916381,-0.702146,0.116962,-0.880101,-0.778987,0.114738,-0.809164,,,,-0.665735,0.192146,-0.804176,-0.682639,0.141631,-0.722018,-0.698423,0.192210,-0.769310,-0.617825,0.141298,-0.784370,-0.640231,0.183827,-0.743735,-0.758356,0.091756,-0.750923,-0.646422,0.093095,-0.866913,-0.804000,0.086568,-0.955229,,,,,,,,,,,,,-0.806659,0.128776,-0.878200,,,,,,,,,,,,
398,3.316667,,,,,,,,,,,,,,,,,,,,,-0.004239,-0.370091,0.008660,-0.928946,-0.715025,0.130887,-0.818069,0.000212,-0.839532,0.085504,-0.911886,0.899274,-0.660988,0.192107,-0.799291,0.948434,-0.678244,0.141433,-0.717602,0.888436,-0.693722,0.192038,-0.764742,0.931510,-0.613157,0.141375,-0.779658,0.974681,-0.635860,0.183899,-0.739231,0.914106,-0.753825,0.091693,-0.746205,0.945765,-0.641606,0.093273,-0.862442,0.904996,-0.799127,0.086361,-0.950256,0.881618,-0.697458,0.116829,-0.875335,0.956016,-0.774606,0.115757,-0.804142,0.747950,-0.792173,0.130371,-0.866038,0.000000,-0.839799,0.085357,-0.911730,-0.697398,0.116938,-0.875337,-0.774350,0.114879,-0.804537,,,,-0.661057,0.192151,-0.799474,-0.678062,0.141763,-0.717354,-0.693714,0.192210,-0.764652,-0.613308,0.141266,-0.779623,-0.635765,0.183983,-0.739187,-0.753786,0.091813,-0.746278,-0.641653,0.093006,-0.862106,-0.799212,0.086833,-0.950545,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,3.325000,,,,,,,,,,,,,,,,,,,,,-0.004386,-0.370242,0.008630,-0.928885,-0.710330,0.130932,-0.813314,0.000224,-0.834871,0.085585,-0.907105,0.914308,-0.656284,0.192144,-0.794535,0.949860,-0.673517,0.141447,-0.712856,0.887198,-0.689007,0.192066,-0.759976,0.951421,-0.608449,0.141403,-0.774933,0.952705,-0.631137,0.183917,-0.734485,0.966582,-0.749110,0.091719,-0.741449,0.963492,-0.636928,0.093328,-0.857721,0.892070,-0.794477,0.086450,-0.945487,0.859875,-0.692783,0.116891,-0.870590,0.968970,-0.769907,0.115801,-0.799372,0.751109,-0.787494,0.130435,-0.861258,0.000000,-0.835148,0.085400,-0.906964,-0.692735,0.116989,-0.870588,-0.769700,0.114966,-0.799661,,,,-0.656340,0.192169,-0.794735,-0.673341,0.141716,-0.712628,-0.689040,0.192310,-0.759943,-0.608586,0.141270,-0.774912,-0.630919,0.183944,-0.734325,-0.749120,0.091914,-0.741525,-0.637014,0.093170,-0.857440,-0.794518,0.086864,-0.945800,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,3.333333,,,,,,,,,,,,,,,,,,,,,-0.004605,-0.370117,0.008764,-0.928932,-0.705659,0.131026,-0.808517,0.000216,-0.830193,0.085759,-0.902355,0.909651,-0.651592,0.192210,-0.789705,0.947597,-0.668868,0.141495,-0.708046,0.901518,-0.684324,0.192135,-0.755155,0.937929,-0.603784,0.141443,-0.770105,0.952134,-0.626465,0.183954,-0.729651,0.931984,-0.744474,0.091807,-0.736675,0.947553,-0.632260,0.093405,-0.852916,0.916620,-0.789788,0.086619,-0.940727,0.869905,-0.688102,0.116995,-0.865793,0.972618,-0.765246,0.115916,-0.794596,0.773134,-0.782810,0.130575,-0.856482,0.000000,-0.830460,0.085584,-0.902236,-0.688053,0.117072,-0.865814,-0.765092,0.115121,-0.794865,,,,-0.651612,0.192253,-0.789854,-0.668685,0.141781,-0.707834,-0.684298,0.192432,-0.755078,-0.603916,0.141338,-0.770072,-0.626307,0.183915,-0.729512,-0.744457,0.091994,-0.736802,-0.632364,0.093251,-0.852646,-0.789850,0.086981,-0.941017,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,3.341667,,,,,,,,,,,,,,,,,,,,,-0.004774,-0.370015,0.008959,-0.928970,-0.700976,0.131105,-0.803785,0.000172,-0.825511,0.085914,-0.897658,0.914954,-0.646883,0.192260,-0.784950,0.960827,-0.664202,0.141539,-0.703304,0.899901,-0.679623,0.192195,-0.750407,0.923086,-0.599104,0.141466,-0.765349,0.957089,-0.621773,0.183981,-0.724892,0.946474,-0.739826,0.091893,-0.731958,0.943438,-0.627586,0.093456,-0.848174,0.917847,-0.785098,0.086761,-0.936020,0.883007,-0.683413,0.117075,-0.861059,0.976550,-0.760573,0.116021,-0.789880,0.786879,-0.778117,0.130700,-0.851767,0.000000,-0.825717,0.085821,-0.897507,-0.683418,0.117011,-0.860996,-0.760323,0.115136,-0.790133,,,,-0.646947,0.192311,-0.785104,-0.664096,0.141834,-0.703088,-0.679633,0.192392,-0.750370,-0.599182,0.141457,-0.765401,-0.621679,0.183999,-0.724865,-0.739802,0.092036,-0.732004,-0.627687,0.093233,-0.847881,-0.785091,0.087275,-0.936320,,,,,,,,,,,,,,,,,,,,,,,,,,,
