Format Version,1.23,Take Name,FW_70,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-26 05.10.10.527 PM,Total Frames in Take,681,Total Exported Frames,681,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
498,4.150000,,,,,,,,,,,,,,,,,,,,,-0.021453,-0.363865,0.015744,-0.931072,1.452836,0.122491,1.312763,0.000379,1.328500,0.082869,1.216150,0.948531,1.508168,0.181763,1.333877,0.913607,1.488494,0.129415,1.413947,0.740650,1.474972,0.181635,1.367982,0.949148,1.554403,0.129298,1.352765,0.966388,1.532250,0.171317,1.394018,0.976224,1.412057,0.082437,1.383040,0.981457,1.525864,0.084161,1.268360,0.895756,1.369438,0.083685,1.178346,0.963399,1.470819,0.109499,1.255375,0.821496,1.392700,0.108558,1.325502,0.539358,1.376365,0.125257,1.263796,0.000000,1.328605,0.082740,1.216344,1.470913,0.109821,1.254817,1.391408,0.108964,1.324487,,,,1.508125,0.181618,1.333960,1.489105,0.129174,1.413862,1.475000,0.181682,1.368239,1.554373,0.129296,1.352870,1.532272,0.171407,1.393992,1.411992,0.082449,1.383174,1.525829,0.084057,1.268784,1.369563,0.083581,1.178456,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,4.158333,,,,,,,,,,,,,,,,,,,,,-0.020882,-0.364078,0.015485,-0.931006,1.454727,0.122394,1.314659,0.000386,1.330384,0.082575,1.218136,0.936060,1.510015,0.181734,1.335697,0.956950,1.490424,0.129438,1.415821,0.834407,1.476834,0.181605,1.369817,0.934307,1.556306,0.129328,1.354610,0.972754,1.534133,0.171362,1.395836,0.976099,1.414016,0.082364,1.384989,0.962745,1.527770,0.084091,1.270256,0.890373,1.371303,0.083395,1.180314,0.950889,1.472696,0.109368,1.257274,0.837368,1.394609,0.108417,1.327438,0.577012,1.378232,0.125048,1.265725,0.000000,1.330536,0.082501,1.218368,1.472763,0.109662,1.256732,1.393254,0.108836,1.326447,,,,1.510135,0.181659,1.335703,1.490922,0.129150,1.415716,1.476768,0.181624,1.370009,1.556306,0.129382,1.354652,1.534078,0.171415,1.395866,1.414042,0.082351,1.385148,1.527719,0.083953,1.270705,1.371446,0.083307,1.180458,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,4.166667,,,,,,,,,,,,,,,,,,,,,-0.020620,-0.364760,0.014923,-0.930754,1.456605,0.122346,1.316579,0.000454,1.332174,0.082367,1.220237,0.928252,1.511849,0.181757,1.337534,0.964547,1.492439,0.129440,1.417689,0.853819,1.478718,0.181588,1.371701,0.949014,1.558233,0.129409,1.356383,0.982789,1.536067,0.171418,1.397639,0.979513,1.416046,0.082268,1.386969,0.959632,1.529632,0.084133,1.272072,0.881898,1.373038,0.083236,1.182355,0.944672,1.474508,0.109340,1.259168,0.844956,1.396524,0.108295,1.329444,0.567387,1.380037,0.124902,1.267754,0.000000,1.332302,0.082284,1.220328,1.474473,0.109601,1.258621,1.395082,0.108832,1.328379,,,,1.511946,0.181576,1.337580,1.493409,0.129396,1.418074,1.478601,0.181601,1.371855,1.558086,0.129334,1.356464,1.535935,0.171514,1.397537,1.416101,0.082158,1.387030,1.529598,0.083993,1.272447,1.373153,0.083197,1.182442,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,4.175000,,,,,,,,,,,,,,,,,,,,,-0.020982,-0.364664,0.014979,-0.930782,1.458294,0.122309,1.318346,0.000410,1.333868,0.082437,1.221952,0.955584,1.513555,0.181686,1.339350,0.947466,1.494110,0.129326,1.419468,0.738907,1.480417,0.181508,1.373510,0.951610,1.559916,0.129310,1.358176,0.953891,1.537757,0.171301,1.399453,0.951834,1.417705,0.082202,1.388703,0.965558,1.531316,0.084097,1.273831,0.899735,1.374740,0.083315,1.184080,0.962667,1.476205,0.109333,1.260931,0.848172,1.398205,0.108272,1.331190,0.532066,1.381737,0.124924,1.269507,0.000000,1.334031,0.082395,1.222216,1.476320,0.109674,1.260330,1.396883,0.108792,1.330201,,,,1.513417,0.181261,1.339484,1.494585,0.129226,1.419324,1.480424,0.181525,1.373658,1.559905,0.129356,1.358217,1.537707,0.171395,1.399467,1.417816,0.082157,1.388908,1.531269,0.083949,1.274231,1.374926,0.083258,1.184226,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,4.183333,,,,,,,,,,,,,,,,,,,,,-0.021318,-0.364751,0.015639,-0.930730,1.460020,0.122324,1.320089,0.000361,1.335514,0.082649,1.223717,0.921999,1.515373,0.181616,1.341090,0.883180,1.495868,0.129273,1.421204,0.873363,1.482242,0.181482,1.375257,0.962936,1.561661,0.129169,1.359897,0.984243,1.539573,0.171186,1.401186,0.973057,1.419388,0.082266,1.390448,0.940583,1.532976,0.084011,1.275552,0.892620,1.376379,0.083473,1.185836,0.939368,1.477899,0.109330,1.262668,0.824765,1.399913,0.108373,1.332944,0.567229,1.383456,0.125059,1.271267,0.000000,1.335646,0.082583,1.223937,1.478031,0.109602,1.262110,1.398643,0.108836,1.331955,,,,1.515295,0.181436,1.341177,1.496263,0.129040,1.421085,1.482283,0.181504,1.375486,1.561626,0.129180,1.359983,1.539593,0.171286,1.401215,1.419488,0.082288,1.390595,1.532948,0.083885,1.275878,1.376507,0.083359,1.186017,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,4.191667,,,,,,,,,,,,,,,,,,,,,-0.021571,-0.364853,0.016491,-0.930669,1.461689,0.122353,1.321738,0.000437,1.337088,0.082884,1.225404,0.975521,1.517152,0.181550,1.342716,0.956812,1.497575,0.129253,1.422843,0.739511,1.484030,0.181479,1.376892,0.945829,1.563352,0.129024,1.361519,0.966853,1.541349,0.171086,1.402807,0.976462,1.421004,0.082377,1.392114,0.949711,1.534565,0.083905,1.277187,0.909325,1.377944,0.083630,1.187512,0.944669,1.479529,0.109318,1.264314,0.838557,1.401561,0.108510,1.334611,0.560058,1.385117,0.125216,1.272936,0.000000,1.337132,0.082802,1.225373,1.479587,0.109612,1.263742,1.400185,0.108940,1.333600,,,,1.517216,0.181391,1.342695,1.498557,0.129346,1.423181,1.484009,0.181413,1.377097,1.563241,0.128997,1.361586,1.541256,0.171093,1.402818,1.420987,0.082248,1.392267,1.534465,0.083835,1.277529,1.378064,0.083519,1.187661,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,4.200000,,,,,,,,,,,,,,,,,,,,,-0.022351,-0.365197,0.016099,-0.930523,1.463190,0.122343,1.323283,0.000415,1.338528,0.083022,1.226968,0.968808,1.518658,0.181513,1.344326,0.952967,1.499146,0.129072,1.424375,0.744590,1.485560,0.181376,1.378526,0.958673,1.564880,0.128962,1.363004,0.944323,1.542899,0.170948,1.404382,0.961221,1.422561,0.082237,1.393618,0.960453,1.536041,0.083986,1.278614,0.895559,1.379358,0.083842,1.189049,0.933767,1.480992,0.109413,1.265824,0.836399,1.403073,0.108468,1.336174,0.578999,1.386583,0.125278,1.274540,0.000000,1.338630,0.082966,1.227014,1.481011,0.109766,1.265274,1.401680,0.108825,1.335299,,,,1.518762,0.181357,1.344337,1.500139,0.128878,1.424227,1.485514,0.181390,1.378684,1.564746,0.128952,1.363182,1.542797,0.171001,1.404487,1.422556,0.082219,1.393775,1.535982,0.083925,1.279023,1.379459,0.083671,1.189224,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,4.208333,,,,,,,,,,,,,,,,,,,,,-0.022609,-0.365207,0.015581,-0.930521,1.464477,0.122371,1.324792,0.000378,1.339846,0.083036,1.228442,0.963171,1.519899,0.181566,1.345886,0.889875,1.500427,0.129040,1.425890,0.890279,1.486800,0.181374,1.380085,0.937383,1.566162,0.129034,1.364520,0.968866,1.544147,0.170967,1.405933,0.965237,1.423879,0.082173,1.395091,0.936846,1.537359,0.084108,1.280091,0.900957,1.380676,0.083920,1.190524,0.939941,1.482290,0.109503,1.267322,0.843363,1.404371,0.108438,1.337670,0.576132,1.387868,0.125288,1.276050,0.000000,1.339951,0.083063,1.228542,1.482418,0.109789,1.266779,1.403025,0.108873,1.336736,,,,1.519690,0.181189,1.345980,1.500836,0.128882,1.425876,1.486889,0.181416,1.380316,1.566192,0.129116,1.364609,1.544139,0.171103,1.405902,1.424099,0.082162,1.395216,1.537346,0.083940,1.280449,1.380769,0.083788,1.190702,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,4.216667,,,,,,,,,,,,,,,,,,,,,-0.022265,-0.365370,0.015472,-0.930467,1.465752,0.122424,1.326178,0.000364,1.341106,0.082979,1.229893,0.971109,1.521154,0.181656,1.347220,0.962244,1.501734,0.129166,1.427260,0.871910,1.488068,0.181468,1.381431,0.954494,1.567447,0.129156,1.365867,0.967264,1.545428,0.171102,1.407265,0.963100,1.425197,0.082246,1.396514,0.919781,1.538635,0.084171,1.281473,0.910784,1.381922,0.083860,1.191960,0.938751,1.483551,0.109533,1.268709,0.858386,1.405657,0.108471,1.339085,0.594368,1.389125,0.125280,1.277462,0.000000,1.341176,0.082910,1.229953,1.483602,0.109806,1.268216,1.404371,0.108819,1.338159,,,,1.521270,0.181560,1.347230,1.502189,0.128937,1.427204,1.488097,0.181496,1.381608,1.567387,0.129167,1.365983,1.545394,0.171242,1.407231,1.425261,0.082137,1.396809,1.538660,0.084054,1.281809,1.382049,0.083800,1.192161,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.225000,,,,,,,,,,,,,,,,,,,,,-0.021661,-0.365473,0.015479,-0.930441,1.466968,0.122444,1.327563,0.000449,1.342317,0.082837,1.231351,0.959053,1.522349,0.181724,1.348526,0.938669,1.502971,0.129316,1.428628,0.725268,1.489271,0.181560,1.382744,0.964871,1.568670,0.129265,1.367221,0.961251,1.546642,0.171248,1.408576,0.978974,1.426447,0.082328,1.397953,0.957060,1.539858,0.084172,1.282884,0.919284,1.383124,0.083694,1.193408,0.951275,1.484759,0.109497,1.270104,0.855579,1.406882,0.108480,1.340499,0.549718,1.390329,0.125212,1.278861,0.000000,1.342473,0.082788,1.231335,1.484757,0.109783,1.269603,1.405411,0.108877,1.339540,,,,1.522271,0.181492,1.348514,1.504023,0.129386,1.428939,1.489267,0.181580,1.382883,1.568529,0.129228,1.367274,1.546562,0.171248,1.408603,1.426447,0.082232,1.398095,1.539855,0.084071,1.283190,1.383215,0.083611,1.193559,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,4.233333,,,,,,,,,,,,,,,,,,,,,-0.021164,-0.365331,0.015555,-0.930507,1.468046,0.122425,1.328730,0.000436,1.343432,0.082695,1.232520,0.973583,1.523408,0.181737,1.349650,0.925828,1.504017,0.129404,1.429799,0.725324,1.490320,0.181600,1.383859,0.950431,1.569735,0.129307,1.368410,0.976547,1.547686,0.171326,1.409718,0.978565,1.427513,0.082369,1.399147,0.974440,1.540957,0.084124,1.284109,0.906769,1.384250,0.083523,1.194588,0.945721,1.485857,0.109424,1.271289,0.843774,1.407959,0.108460,1.341662,0.582667,1.391420,0.125128,1.280002,0.000000,1.343515,0.082646,1.232478,1.485894,0.109733,1.270747,1.406625,0.108823,1.340727,,,,1.523360,0.181448,1.349604,1.505027,0.129407,1.430233,1.490304,0.181561,1.384053,1.569648,0.129339,1.368426,1.547616,0.171362,1.409754,1.427560,0.082339,1.399233,1.540896,0.084044,1.284468,1.384331,0.083399,1.194746,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,4.241667,,,,,,,,,,,,,,,,,,,,,-0.020818,-0.365479,0.014936,-0.930467,1.469034,0.122376,1.329842,0.000409,1.344448,0.082453,1.233676,0.968287,1.524318,0.181770,1.350735,0.883225,1.505025,0.129425,1.430900,0.810436,1.491240,0.181593,1.384954,0.954441,1.570724,0.129409,1.369492,0.964325,1.548628,0.171405,1.410799,0.950193,1.428577,0.082277,1.400279,0.950226,1.541986,0.084170,1.285208,0.896596,1.385254,0.083331,1.195732,0.946366,1.486846,0.109390,1.272399,0.864216,1.408970,0.108329,1.342795,0.567818,1.392390,0.124962,1.281137,0.000000,1.344573,0.082471,1.233692,1.486908,0.109697,1.271955,1.407673,0.108787,1.341748,,,,1.524076,0.181383,1.350832,1.505769,0.129308,1.430982,1.491322,0.181628,1.385113,1.570654,0.129436,1.369614,1.548570,0.171575,1.410713,1.428661,0.082196,1.400441,1.541948,0.084025,1.285594,1.385359,0.083220,1.195883,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,4.250000,,,,,,,,,,,,,,,,,,,,,-0.020985,-0.365607,0.014449,-0.930421,1.469955,0.122314,1.330918,0.000380,1.345377,0.082358,1.234756,0.962624,1.525198,0.181738,1.351838,0.885436,1.505965,0.129323,1.431971,0.858698,1.492128,0.181511,1.386064,0.965876,1.571649,0.129400,1.370548,0.958598,1.549530,0.171351,1.411888,0.961760,1.429547,0.082135,1.401338,0.931429,1.542926,0.084196,1.286240,0.914450,1.386172,0.083294,1.196802,0.933653,1.487763,0.109381,1.273461,0.861835,1.409905,0.108211,1.343876,0.590687,1.393297,0.124873,1.282233,0.000000,1.345495,0.082377,1.234844,1.487831,0.109644,1.272980,1.408647,0.108653,1.342927,,,,1.525044,0.181332,1.351985,1.506485,0.129151,1.431832,1.492181,0.181565,1.386178,1.571574,0.129458,1.370683,1.549535,0.171501,1.411861,1.429664,0.082076,1.401579,1.542973,0.084113,1.286569,1.386290,0.083181,1.197012,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,4.258333,,,,,,,,,,,,,,,,,,,,,-0.021650,-0.365466,0.014425,-0.930461,1.470831,0.122252,1.331919,0.000384,1.346266,0.082471,1.235668,0.962624,1.526094,0.181625,1.352930,0.885436,1.506813,0.129118,1.432992,0.858698,1.493014,0.181370,1.387146,0.965876,1.572516,0.129243,1.371589,0.958598,1.550403,0.171152,1.412975,0.961760,1.430384,0.082003,1.402276,0.931429,1.543800,0.084156,1.287216,0.914450,1.387074,0.083436,1.197728,0.933653,1.488652,0.109382,1.274452,0.861835,1.410772,0.108159,1.344840,0.590687,1.394190,0.124905,1.283213,0.000000,1.346404,0.082389,1.235766,1.488704,0.109661,1.273923,1.409484,0.108573,1.343945,,,,1.525876,0.181179,1.353012,1.507404,0.128990,1.432885,1.493065,0.181442,1.387402,1.572502,0.129307,1.371693,1.550452,0.171224,1.413014,1.430403,0.082064,1.402436,1.543850,0.084088,1.287513,1.387200,0.083339,1.197919,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,4.266667,,,,,,,,,,,,,,,,,,,,,-0.021910,-0.365455,0.014375,-0.930460,1.471742,0.122206,1.332829,0.000367,1.347175,0.082487,1.236554,0.953001,1.527010,0.181563,1.353872,0.874325,1.507721,0.129017,1.433907,0.846389,1.493928,0.181293,1.388087,0.932279,1.573426,0.129167,1.372505,0.969297,1.551316,0.171056,1.413912,0.976066,1.431288,0.081925,1.403164,0.956924,1.544708,0.084127,1.288108,0.922905,1.387984,0.083469,1.198616,0.937748,1.489563,0.109365,1.275356,0.849976,1.411680,0.108112,1.345741,0.594323,1.395102,0.124892,1.284122,0.000000,1.347292,0.082423,1.236643,1.489621,0.109645,1.274851,1.410347,0.108580,1.344782,,,,1.527029,0.181377,1.353867,1.508200,0.128886,1.433785,1.493912,0.181301,1.388323,1.573387,0.129174,1.372643,1.551300,0.171083,1.413946,1.431412,0.081894,1.403373,1.544707,0.084039,1.288440,1.388090,0.083358,1.198806,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,4.275000,,,,,,,,,,,,,,,,,,,,,-0.021707,-0.365072,0.015036,-0.930605,1.472551,0.122189,1.333585,0.000367,1.348016,0.082522,1.237248,0.959853,1.527867,0.181504,1.354620,0.953196,1.508458,0.129049,1.434685,0.872158,1.494759,0.181300,1.388809,0.940766,1.574212,0.129073,1.373336,0.964249,1.552115,0.171023,1.414689,0.988617,1.431998,0.082014,1.403924,0.938690,1.545510,0.083991,1.288956,0.914315,1.388856,0.083425,1.199341,0.938790,1.490403,0.109277,1.276138,0.854963,1.412464,0.108172,1.346463,0.573054,1.395952,0.124916,1.284817,0.000000,1.348106,0.082426,1.237302,1.490448,0.109632,1.275651,1.411195,0.108566,1.345521,,,,1.528009,0.181356,1.354581,1.508925,0.128885,1.434645,1.494743,0.181313,1.389073,1.574119,0.129014,1.373458,1.552055,0.171054,1.414698,1.432172,0.082023,1.404076,1.545496,0.083944,1.289300,1.388953,0.083275,1.199579,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,4.283333,,,,,,,,,,,,,,,,,,,,,-0.021519,-0.365255,0.014984,-0.930538,1.473382,0.122176,1.334366,0.000492,1.348819,0.082451,1.238089,0.964432,1.528692,0.181511,1.355361,0.947765,1.509328,0.129076,1.435450,0.875880,1.495597,0.181310,1.389563,0.933852,1.575057,0.129097,1.374074,0.958813,1.552966,0.171054,1.415423,0.983066,1.432866,0.082013,1.404732,0.942081,1.546333,0.083982,1.289719,0.912993,1.389644,0.083352,1.200166,0.925647,1.491215,0.109252,1.276915,0.849024,1.413303,0.108149,1.347271,0.592768,1.396764,0.124871,1.285626,0.000000,1.348909,0.082416,1.238094,1.491204,0.109576,1.276370,1.412014,0.108610,1.346228,,,,1.528623,0.181314,1.355308,1.510929,0.128676,1.436071,1.495519,0.181352,1.389745,1.574930,0.129053,1.374139,1.552914,0.171123,1.415367,1.432949,0.081999,1.404917,1.546255,0.083917,1.290051,1.389721,0.083227,1.200319,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,4.291667,,,,,,,,,,,,,,,,,,,,,-0.021657,-0.365207,0.015214,-0.930550,1.474054,0.122197,1.335011,0.000479,1.349479,0.082546,1.238719,0.975835,1.529394,0.181500,1.356016,0.946338,1.509994,0.129069,1.436099,0.559170,1.496295,0.181314,1.390215,0.949362,1.575729,0.129061,1.374729,0.962591,1.553656,0.171026,1.416079,0.974359,1.433511,0.082049,1.405370,0.949283,1.546989,0.083968,1.290368,0.913118,1.390307,0.083429,1.200800,0.946816,1.491885,0.109268,1.277560,0.841503,1.413967,0.108201,1.347910,0.569547,1.397442,0.124936,1.286264,0.000000,1.349568,0.082444,1.238719,1.491882,0.109627,1.277030,1.412594,0.108624,1.346939,,,,1.529490,0.181343,1.356005,1.511544,0.128677,1.436597,1.496214,0.181408,1.390356,1.575633,0.129065,1.374806,1.553581,0.171034,1.416069,1.433472,0.082025,1.405496,1.546958,0.083918,1.290708,1.390299,0.083288,1.200943,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,4.300000,,,,,,,,,,,,,,,,,,,,,-0.021925,-0.365405,0.014789,-0.930473,1.474623,0.122125,1.335593,0.000413,1.350034,0.082477,1.239319,0.966094,1.529936,0.181444,1.356625,0.953815,1.510600,0.128935,1.436673,0.581271,1.496851,0.181210,1.390837,0.953097,1.576310,0.129017,1.375277,0.969174,1.554229,0.170935,1.416670,0.980827,1.434132,0.081895,1.405936,0.966527,1.547563,0.083976,1.290890,0.913553,1.390846,0.083416,1.201384,0.949702,1.492439,0.109254,1.278125,0.839777,1.414550,0.108082,1.348505,0.566702,1.397990,0.124857,1.286880,0.000000,1.350154,0.082485,1.239357,1.492474,0.109611,1.277608,1.413206,0.108489,1.347551,,,,1.529888,0.181168,1.356587,1.511356,0.128827,1.436739,1.496857,0.181281,1.391015,1.576214,0.128990,1.375382,1.554139,0.171006,1.416694,1.434192,0.081796,1.406071,1.547509,0.083889,1.291287,1.391000,0.083251,1.201596,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,4.308333,,,,,,,,,,,,,,,,,,,,,-0.021944,-0.365275,0.015092,-0.930519,1.475139,0.122123,1.336107,0.000442,1.350552,0.082529,1.239807,0.968318,1.530481,0.181414,1.357142,0.929347,1.511093,0.128931,1.437194,0.808253,1.497387,0.181205,1.391346,0.952289,1.576820,0.128963,1.375816,0.963865,1.554752,0.170902,1.417196,0.970753,1.434606,0.081930,1.406447,0.955683,1.548069,0.083923,1.291430,0.897335,1.391375,0.083437,1.201883,0.922689,1.492963,0.109230,1.278646,0.842601,1.415054,0.108117,1.349005,0.575736,1.398520,0.124891,1.287373,0.000000,1.350629,0.082488,1.239798,1.492974,0.109556,1.278074,1.413700,0.108492,1.348034,,,,1.530352,0.181180,1.357176,1.512169,0.128944,1.437491,1.497396,0.181319,1.391499,1.576733,0.128900,1.375886,1.554699,0.170896,1.417279,1.434640,0.081849,1.406578,1.547979,0.083828,1.291745,1.391509,0.083271,1.202022,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,4.316667,,,,,,,,,,,,,,,,,,,,,-0.021481,-0.364955,0.015426,-0.930650,1.475537,0.122093,1.336498,0.000429,1.351001,0.082428,1.240160,0.982275,1.530882,0.181392,1.357503,0.940468,1.511425,0.129005,1.437602,0.714332,1.497765,0.181232,1.391685,0.947485,1.577193,0.128949,1.376267,0.968898,1.555110,0.170941,1.417585,0.975813,1.434945,0.081991,1.406856,0.969070,1.548485,0.083822,1.291913,0.907394,1.391850,0.083281,1.202262,0.949258,1.493395,0.109131,1.279064,0.845955,1.415439,0.108120,1.349372,0.585002,1.398951,0.124829,1.287710,0.000000,1.351068,0.082403,1.240158,1.493414,0.109425,1.278522,1.414107,0.108440,1.348435,,,,1.530781,0.181177,1.357524,1.512543,0.129035,1.437839,1.497698,0.181227,1.391884,1.577158,0.128900,1.376376,1.555024,0.170970,1.417618,1.435009,0.081969,1.406960,1.548435,0.083719,1.292265,1.391937,0.083147,1.202387,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,4.325000,,,,,,,,,,,,,,,,,,,,,-0.020909,-0.364964,0.015141,-0.930664,1.475856,0.122043,1.336810,0.000398,1.351357,0.082177,1.240508,0.979286,1.531145,0.181412,1.357764,0.953167,1.511739,0.129076,1.437907,0.782015,1.498029,0.181250,1.391946,0.950634,1.577505,0.129029,1.376572,0.963812,1.555383,0.171035,1.417854,0.968611,1.435303,0.081963,1.407203,0.963464,1.548839,0.083803,1.292257,0.903940,1.392205,0.083037,1.202609,0.928579,1.493725,0.109049,1.279387,0.861895,1.415771,0.108024,1.349697,0.590316,1.399267,0.124665,1.288021,0.000000,1.351438,0.082196,1.240506,1.493736,0.109318,1.278904,1.414459,0.108368,1.348777,,,,1.531100,0.181231,1.357774,1.512605,0.128981,1.437924,1.497947,0.181228,1.392125,1.577452,0.129000,1.376703,1.555288,0.171108,1.417892,1.435375,0.081945,1.407329,1.548843,0.083710,1.292629,1.392327,0.082889,1.202821,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,4.333333,,,,,,,,,,,,,,,,,,,,,-0.020535,-0.365003,0.014580,-0.930666,1.476096,0.121999,1.337114,0.000385,1.351645,0.081942,1.240830,0.966596,1.531308,0.181447,1.358047,0.958617,1.511976,0.129108,1.438206,0.865117,1.498194,0.181250,1.392231,0.948120,1.577739,0.129130,1.376867,0.967955,1.555564,0.171119,1.418139,0.973665,1.435601,0.081885,1.407520,0.933517,1.549127,0.083843,1.292566,0.898907,1.392489,0.082844,1.202928,0.916740,1.493979,0.109012,1.279693,0.864950,1.416031,0.107904,1.350008,0.581943,1.399501,0.124505,1.288328,0.000000,1.351764,0.081978,1.240877,1.493969,0.109267,1.279217,1.414702,0.108307,1.349076,,,,1.531325,0.181282,1.358045,1.512482,0.128959,1.438090,1.498166,0.181260,1.392437,1.577691,0.129129,1.376986,1.555500,0.171201,1.418157,1.435815,0.081817,1.407662,1.549129,0.083720,1.292952,1.392629,0.082711,1.203199,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,4.341667,,,,,,,,,,,,,,,,,,,,,-0.020536,-0.365097,0.014338,-0.930632,1.476308,0.121998,1.337382,0.000383,1.351856,0.081902,1.241115,0.951163,1.531497,0.181467,1.358316,0.953086,1.512203,0.129104,1.438469,0.863895,1.498390,0.181249,1.392506,0.949287,1.577955,0.129168,1.377117,0.964152,1.555768,0.171139,1.418401,0.972456,1.435844,0.081853,1.407789,0.943603,1.549348,0.083883,1.292814,0.908202,1.392692,0.082830,1.203205,0.921405,1.494186,0.109029,1.279955,0.865765,1.416252,0.107873,1.350285,0.586805,1.399702,0.124479,1.288611,0.000000,1.352027,0.081930,1.241205,1.494174,0.109274,1.279478,1.414949,0.108304,1.349362,,,,1.531474,0.181281,1.358307,1.512716,0.128934,1.438401,1.498367,0.181220,1.392706,1.577898,0.129175,1.377249,1.555719,0.171237,1.418396,1.436027,0.081820,1.407916,1.549353,0.083772,1.293164,1.392824,0.082704,1.203461,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,4.350000,,,,,,,,,,,,,,,,,,,,,-0.020782,-0.365051,0.014643,-0.930641,1.476487,0.122010,1.337609,0.000374,1.352014,0.082030,1.241321,0.955326,1.531719,0.181433,1.358561,0.959380,1.512380,0.129066,1.438701,0.857217,1.498609,0.181232,1.392749,0.946611,1.578136,0.129095,1.377355,0.963364,1.555978,0.171073,1.418646,0.980215,1.435987,0.081879,1.408003,0.943066,1.549503,0.083851,1.293038,0.912947,1.392854,0.082936,1.203415,0.928713,1.494361,0.109041,1.280180,0.851853,1.416420,0.107927,1.350503,0.590406,1.399888,0.124560,1.288832,0.000000,1.352170,0.082015,1.241407,1.494358,0.109308,1.279651,1.415132,0.108338,1.349578,,,,1.531721,0.181271,1.358580,1.512910,0.128873,1.438615,1.498592,0.181212,1.392961,1.578083,0.129108,1.377490,1.555953,0.171148,1.418651,1.436089,0.081875,1.408206,1.549536,0.083757,1.293372,1.392970,0.082800,1.203638,,,,,,,,,,,,,,,,,,,,,,,,,,,
