Format Version,1.23,Take Name,FW_50,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-26 05.07.26.871 PM,Total Frames in Take,807,Total Exported Frames,807,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
775,6.458333,,,,,,,,,,,,,,,,,,,,,-0.016302,-0.284607,0.013000,-0.958418,1.082890,0.125968,1.418105,0.000324,0.976636,0.084415,1.302576,0.915346,1.133604,0.185861,1.447455,0.930900,1.101124,0.134231,1.523731,0.833326,1.095183,0.185857,1.475544,0.950199,1.176319,0.133937,1.474407,0.974422,1.147367,0.176234,1.510890,0.934796,1.031169,0.086373,1.481060,0.959025,1.162508,0.087694,1.386960,0.915415,1.023304,0.085123,1.272125,0.946787,1.110268,0.112493,1.364677,0.933879,1.021547,0.111737,1.420797,0.673852,1.015650,0.127656,1.357038,0.000000,0.976827,0.084252,1.302803,1.110275,0.112723,1.364565,1.020513,0.112189,1.420127,,,,1.133624,0.185601,1.447554,1.101626,0.133934,1.523423,1.095099,0.185780,1.475706,1.176344,0.134004,1.474478,1.147418,0.176358,1.510672,1.031087,0.086377,1.481198,1.162537,0.087688,1.387280,1.023458,0.085144,1.272272,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,6.466667,,,,,,,,,,,,,,,,,,,,,-0.016299,-0.284635,0.012943,-0.958410,1.082890,0.125973,1.418102,0.000325,0.976634,0.084412,1.302578,0.915433,1.133599,0.185871,1.447451,0.930338,1.101128,0.134236,1.523727,0.834889,1.095180,0.185862,1.475541,0.950423,1.176321,0.133952,1.474399,0.974797,1.147367,0.176244,1.510884,0.936196,1.031177,0.086371,1.481059,0.959952,1.162511,0.087709,1.386951,0.919550,1.023300,0.085125,1.272124,0.946310,1.110266,0.112502,1.364672,0.935762,1.021549,0.111735,1.420796,0.671995,1.015647,0.127655,1.357039,0.000000,0.976818,0.084253,1.302796,1.110279,0.112735,1.364557,1.020508,0.112190,1.420123,,,,1.133624,0.185617,1.447543,1.101633,0.133931,1.523418,1.095096,0.185788,1.475703,1.176354,0.134030,1.474466,1.147413,0.176361,1.510672,1.031087,0.086371,1.481198,1.162538,0.087701,1.387277,1.023458,0.085141,1.272281,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,6.475000,,,,,,,,,,,,,,,,,,,,,-0.016299,-0.284605,0.012969,-0.958418,1.082893,0.125965,1.418103,0.000329,0.976642,0.084407,1.302574,0.916121,1.133603,0.185861,1.447454,0.929332,1.101125,0.134229,1.523730,0.835794,1.095182,0.185854,1.475543,0.948090,1.176321,0.133940,1.474406,0.972638,1.147367,0.176234,1.510889,0.935519,1.031175,0.086367,1.481058,0.958229,1.162514,0.087697,1.386958,0.916742,1.023309,0.085118,1.272122,0.944965,1.110272,0.112492,1.364676,0.933047,1.021551,0.111730,1.420795,0.668494,1.015653,0.127650,1.357036,0.000000,0.976830,0.084248,1.302801,1.110288,0.112731,1.364556,1.020502,0.112189,1.420125,,,,1.133620,0.185596,1.447551,1.101619,0.133935,1.523412,1.095091,0.185771,1.475709,1.176362,0.134017,1.474473,1.147426,0.176354,1.510668,1.031084,0.086366,1.481198,1.162541,0.087686,1.387290,1.023469,0.085138,1.272273,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,6.483333,,,,,,,,,,,,,,,,,,,,,-0.016302,-0.284592,0.013002,-0.958422,1.082889,0.125959,1.418096,0.000326,0.976639,0.084406,1.302564,0.914957,1.133602,0.185852,1.447448,0.930415,1.101119,0.134223,1.523723,0.836645,1.095181,0.185848,1.475535,0.949557,1.176316,0.133928,1.474401,0.973890,1.147363,0.176225,1.510882,0.938486,1.031166,0.086365,1.481050,0.958153,1.162508,0.087685,1.386954,0.916830,1.023307,0.085114,1.272114,0.944494,1.110268,0.112483,1.364669,0.931653,1.021546,0.111728,1.420786,0.671628,1.015651,0.127647,1.357027,0.000000,0.976823,0.084242,1.302798,1.110281,0.112723,1.364538,1.020515,0.112190,1.420115,,,,1.133617,0.185590,1.447540,1.101605,0.133924,1.523404,1.095095,0.185766,1.475698,1.176351,0.133998,1.474471,1.147419,0.176339,1.510672,1.031084,0.086370,1.481195,1.162534,0.087684,1.387285,1.023468,0.085131,1.272266,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,6.491667,,,,,,,,,,,,,,,,,,,,,-0.016295,-0.284600,0.013008,-0.958420,1.082891,0.125957,1.418093,0.000324,0.976638,0.084404,1.302564,0.915981,1.133605,0.185851,1.447443,0.930805,1.101123,0.134223,1.523720,0.835433,1.095184,0.185847,1.475531,0.949874,1.176319,0.133927,1.474397,0.973755,1.147367,0.176224,1.510878,0.937310,1.031169,0.086365,1.481049,0.958355,1.162509,0.087683,1.386950,0.917679,1.023306,0.085110,1.272113,0.945525,1.110269,0.112481,1.364666,0.933323,1.021548,0.111727,1.420784,0.671540,1.015652,0.127645,1.357026,0.000000,0.976820,0.084233,1.302789,1.110280,0.112722,1.364553,1.020513,0.112178,1.420111,,,,1.133628,0.185591,1.447537,1.101617,0.133924,1.523402,1.095106,0.185764,1.475695,1.176355,0.133997,1.474465,1.147419,0.176347,1.510665,1.031082,0.086370,1.481190,1.162532,0.087677,1.387278,1.023465,0.085133,1.272260,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,6.500000,,,,,,,,,,,,,,,,,,,,,-0.016296,-0.284619,0.012945,-0.958415,1.082898,0.125978,1.418092,0.000326,0.976646,0.084417,1.302565,0.918002,1.133607,0.185877,1.447442,0.928334,1.101133,0.134242,1.523718,0.837382,1.095186,0.185868,1.475531,0.949804,1.176328,0.133957,1.474392,0.971972,1.147372,0.176250,1.510876,0.938331,1.031183,0.086377,1.481048,0.955271,1.162520,0.087715,1.386944,0.918377,1.023312,0.085130,1.272112,0.944996,1.110276,0.112507,1.364663,0.934348,1.021557,0.111741,1.420785,0.669452,1.015657,0.127660,1.357027,0.000000,0.976828,0.084259,1.302788,1.110283,0.112743,1.364547,1.020514,0.112197,1.420112,,,,1.133628,0.185608,1.447538,1.101626,0.133957,1.523402,1.095103,0.185789,1.475696,1.176371,0.134038,1.474456,1.147429,0.176364,1.510665,1.031087,0.086368,1.481198,1.162550,0.087711,1.387269,1.023476,0.085146,1.272258,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,6.508333,,,,,,,,,,,,,,,,,,,,,-0.016327,-0.284642,0.012886,-0.958408,1.082893,0.125985,1.418096,0.000326,0.976640,0.084424,1.302570,0.918002,1.133597,0.185886,1.447450,0.928334,1.101132,0.134241,1.523722,0.837382,1.095178,0.185870,1.475541,0.949804,1.176325,0.133968,1.474393,0.971972,1.147367,0.176254,1.510882,0.938331,1.031185,0.086373,1.481050,0.955271,1.162518,0.087732,1.386941,0.918377,1.023305,0.085145,1.272115,0.944996,1.110271,0.112522,1.364665,0.934348,1.021553,0.111741,1.420790,0.669452,1.015649,0.127666,1.357034,0.000000,0.976821,0.084260,1.302799,1.110292,0.112757,1.364551,1.020515,0.112182,1.420125,,,,1.133619,0.185619,1.447549,1.101635,0.133950,1.523420,1.095097,0.185793,1.475697,1.176361,0.134051,1.474448,1.147422,0.176369,1.510666,1.031078,0.086367,1.481195,1.162539,0.087728,1.387271,1.023472,0.085170,1.272260,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,6.516667,,,,,,,,,,,,,,,,,,,,,-0.016306,-0.284618,0.012948,-0.958415,1.082885,0.125971,1.418100,0.000324,0.976633,0.084412,1.302572,0.916294,1.133594,0.185868,1.447451,0.928593,1.101120,0.134232,1.523726,0.836401,1.095173,0.185859,1.475540,0.951865,1.176314,0.133948,1.474400,0.973415,1.147359,0.176240,1.510885,0.937235,1.031169,0.086369,1.481055,0.955053,1.162506,0.087707,1.386952,0.917536,1.023299,0.085126,1.272119,0.944416,1.110263,0.112501,1.364671,0.934303,1.021543,0.111734,1.420792,0.672613,1.015644,0.127655,1.357035,0.000000,0.976822,0.084254,1.302797,1.110278,0.112729,1.364552,1.020507,0.112171,1.420135,,,,1.133611,0.185603,1.447552,1.101621,0.133922,1.523425,1.095088,0.185783,1.475704,1.176350,0.134022,1.474459,1.147417,0.176380,1.510660,1.031073,0.086374,1.481193,1.162532,0.087701,1.387283,1.023459,0.085149,1.272264,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,6.525000,,,,,,,,,,,,,,,,,,,,,-0.016317,-0.284615,0.012995,-0.958415,1.082886,0.125948,1.418096,0.000321,0.976630,0.084400,1.302568,0.916510,1.133600,0.185841,1.447447,0.928977,1.101121,0.134209,1.523722,0.834451,1.095180,0.185836,1.475536,0.949984,1.176316,0.133917,1.474397,0.974700,1.147364,0.176212,1.510881,0.932212,1.031166,0.086352,1.481051,0.957710,1.162504,0.087676,1.386948,0.916882,1.023297,0.085108,1.272116,0.945777,1.110263,0.112475,1.364668,0.935406,1.021543,0.111717,1.420789,0.674450,1.015645,0.127638,1.357031,0.000000,0.976818,0.084234,1.302792,1.110271,0.112707,1.364545,1.020523,0.112164,1.420121,,,,1.133620,0.185594,1.447549,1.101631,0.133888,1.523417,1.095092,0.185764,1.475705,1.176339,0.133989,1.474462,1.147415,0.176338,1.510663,1.031080,0.086370,1.481193,1.162531,0.087664,1.387275,1.023454,0.085125,1.272262,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,6.533333,,,,,,,,,,,,,,,,,,,,,-0.016121,-0.284384,0.013217,-0.958484,1.082901,0.125970,1.418158,0.000474,0.976686,0.084396,1.302601,0.931076,1.133621,0.185861,1.447502,0.935551,1.101089,0.134279,1.523788,0.370898,1.095187,0.185883,1.475573,0.953518,1.176307,0.133937,1.474499,0.978368,1.147352,0.176260,1.510947,0.920674,1.031139,0.086423,1.481109,0.970723,1.162521,0.087657,1.387067,0.950415,1.023367,0.085075,1.272170,0.962447,1.110299,0.112461,1.364749,0.920355,1.021552,0.111760,1.420828,0.668531,1.015689,0.127650,1.357060,0.000000,0.976817,0.084245,1.302790,1.110273,0.112710,1.364552,1.020513,0.112183,1.420121,,,,1.133626,0.185608,1.447549,1.103148,0.133418,1.524951,1.095100,0.185783,1.475704,1.176356,0.133994,1.474456,1.147434,0.176350,1.510654,1.031085,0.086369,1.481197,1.162531,0.087674,1.387264,1.023466,0.085140,1.272262,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,6.541667,,,,,,,,,,,,,,,,,,,,,-0.016278,-0.284604,0.013059,-0.958418,1.082903,0.125968,1.418096,0.000325,0.976645,0.084417,1.302570,0.915548,1.133623,0.185859,1.447441,0.933050,1.101137,0.134239,1.523721,0.840370,1.095202,0.185861,1.475529,0.946770,1.176332,0.133933,1.474398,0.977485,1.147384,0.176236,1.510876,0.934904,1.031178,0.086384,1.481054,0.956660,1.162517,0.087685,1.386954,0.920567,1.023312,0.085118,1.272118,0.944122,1.110279,0.112486,1.364669,0.934231,1.021558,0.111744,1.420788,0.670341,1.015663,0.127658,1.357029,0.000000,0.976830,0.084252,1.302799,1.110297,0.112714,1.364539,1.020510,0.112187,1.420121,,,,1.133639,0.185614,1.447547,1.101622,0.133959,1.523416,1.095119,0.185787,1.475711,1.176371,0.133990,1.474457,1.147444,0.176356,1.510653,1.031081,0.086383,1.481198,1.162550,0.087677,1.387270,1.023478,0.085142,1.272267,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,6.550000,,,,,,,,,,,,,,,,,,,,,-0.016122,-0.284366,0.013225,-0.958489,1.082907,0.125953,1.418163,0.000474,0.976696,0.084380,1.302602,0.929880,1.133627,0.185843,1.447509,0.936719,1.101091,0.134261,1.523794,0.372536,1.095192,0.185865,1.475578,0.951645,1.176311,0.133918,1.474507,0.977965,1.147355,0.176242,1.510955,0.926552,1.031142,0.086406,1.481112,0.972918,1.162528,0.087638,1.387075,0.949354,1.023378,0.085058,1.272173,0.964241,1.110307,0.112443,1.364755,0.916214,1.021558,0.111744,1.420831,0.667449,1.015697,0.127634,1.357062,0.000000,0.976823,0.084225,1.302798,1.110293,0.112701,1.364542,1.020516,0.112173,1.420124,,,,1.133634,0.185592,1.447542,1.103146,0.133408,1.524955,1.095103,0.185761,1.475715,1.176355,0.133978,1.474460,1.147430,0.176313,1.510679,1.031088,0.086369,1.481198,1.162540,0.087658,1.387276,1.023474,0.085114,1.272263,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,6.558333,,,,,,,,,,,,,,,,,,,,,-0.016299,-0.284598,0.013047,-0.958420,1.082884,0.125931,1.418106,0.000320,0.976628,0.084384,1.302576,0.917189,1.133603,0.185821,1.447455,0.935443,1.101117,0.134196,1.523732,0.833366,1.095182,0.185821,1.475542,0.949651,1.176313,0.133894,1.474409,0.974237,1.147364,0.176194,1.510889,0.937938,1.031159,0.086343,1.481061,0.960836,1.162500,0.087650,1.386963,0.918443,1.023296,0.085087,1.272126,0.944069,1.110262,0.112452,1.364679,0.933366,1.021540,0.111705,1.420797,0.672902,1.015645,0.127623,1.357038,0.000000,0.976813,0.084221,1.302798,1.110272,0.112689,1.364558,1.020510,0.112160,1.420129,,,,1.133612,0.185581,1.447551,1.101615,0.133877,1.523426,1.095096,0.185748,1.475709,1.176346,0.133966,1.474475,1.147426,0.176310,1.510679,1.031076,0.086360,1.481193,1.162521,0.087636,1.387288,1.023457,0.085095,1.272281,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,6.566667,,,,,,,,,,,,,,,,,,,,,-0.016309,-0.284611,0.013006,-0.958416,1.082892,0.125960,1.418103,0.000321,0.976637,0.084410,1.302574,0.917189,1.133608,0.185852,1.447453,0.935443,1.101127,0.134222,1.523729,0.833366,1.095187,0.185848,1.475541,0.949651,1.176322,0.133928,1.474404,0.974237,1.147371,0.176224,1.510887,0.937938,1.031172,0.086366,1.481058,0.960836,1.162510,0.087686,1.386956,0.918443,1.023304,0.085117,1.272123,0.944069,1.110269,0.112485,1.364674,0.933366,1.021549,0.111730,1.420795,0.672902,1.015652,0.127650,1.357037,0.000000,0.976821,0.084243,1.302799,1.110274,0.112717,1.364550,1.020516,0.112183,1.420131,,,,1.133624,0.185596,1.447549,1.101622,0.133913,1.523419,1.095102,0.185767,1.475713,1.176350,0.133996,1.474475,1.147433,0.176355,1.510674,1.031090,0.086379,1.481205,1.162538,0.087678,1.387282,1.023463,0.085136,1.272258,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,6.575000,,,,,,,,,,,,,,,,,,,,,-0.016315,-0.284627,0.012924,-0.958412,1.082901,0.125979,1.418100,0.000326,0.976649,0.084420,1.302572,0.916267,1.133608,0.185878,1.447453,0.931591,1.101138,0.134238,1.523726,0.834728,1.095188,0.185866,1.475542,0.948101,1.176331,0.133958,1.474399,0.974284,1.147375,0.176248,1.510885,0.935645,1.031188,0.086373,1.481055,0.957759,1.162524,0.087719,1.386949,0.918372,1.023314,0.085136,1.272119,0.947484,1.110279,0.112512,1.364670,0.934101,1.021560,0.111740,1.420793,0.672854,1.015659,0.127662,1.357036,0.000000,0.976839,0.084262,1.302799,1.110294,0.112748,1.364565,1.020520,0.112171,1.420126,,,,1.133629,0.185611,1.447549,1.101630,0.133942,1.523419,1.095116,0.185783,1.475705,1.176368,0.134044,1.474461,1.147425,0.176371,1.510665,1.031088,0.086376,1.481195,1.162550,0.087713,1.387270,1.023472,0.085159,1.272271,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,6.583333,,,,,,,,,,,,,,,,,,,,,-0.016313,-0.284633,0.012912,-0.958411,1.082897,0.125972,1.418099,0.000329,0.976644,0.084411,1.302572,0.916097,1.133602,0.185872,1.447451,0.928913,1.101134,0.134232,1.523725,0.837023,1.095183,0.185859,1.475541,0.950913,1.176327,0.133953,1.474397,0.971889,1.147370,0.176242,1.510884,0.935645,1.031186,0.086365,1.481054,0.956841,1.162520,0.087714,1.386947,0.919521,1.023309,0.085128,1.272119,0.945168,1.110274,0.112506,1.364669,0.935220,1.021556,0.111731,1.420793,0.672829,1.015653,0.127654,1.357036,0.000000,0.976831,0.084256,1.302801,1.110284,0.112750,1.364553,1.020514,0.112175,1.420120,,,,1.133643,0.185608,1.447543,1.101617,0.133938,1.523407,1.095104,0.185776,1.475698,1.176365,0.134030,1.474466,1.147420,0.176364,1.510669,1.031092,0.086353,1.481198,1.162543,0.087717,1.387277,1.023467,0.085143,1.272277,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,6.591667,,,,,,,,,,,,,,,,,,,,,-0.016324,-0.284621,0.012927,-0.958414,1.082884,0.125971,1.418099,0.000326,0.976632,0.084415,1.302569,0.916726,1.133591,0.185868,1.447453,0.929437,1.101119,0.134228,1.523725,0.838039,1.095171,0.185857,1.475542,0.951492,1.176314,0.133948,1.474399,0.972665,1.147357,0.176238,1.510886,0.937092,1.031170,0.086365,1.481052,0.956973,1.162506,0.087711,1.386948,0.917392,1.023299,0.085131,1.272116,0.944039,1.110262,0.112504,1.364669,0.932417,1.021543,0.111732,1.420791,0.670701,1.015642,0.127656,1.357034,0.000000,0.976812,0.084250,1.302797,1.110275,0.112750,1.364561,1.020513,0.112168,1.420117,,,,1.133616,0.185599,1.447546,1.101620,0.133918,1.523411,1.095082,0.185770,1.475700,1.176358,0.134037,1.474467,1.147413,0.176362,1.510670,1.031072,0.086378,1.481191,1.162532,0.087704,1.387289,1.023454,0.085153,1.272260,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,6.600000,,,,,,,,,,,,,,,,,,,,,-0.016293,-0.284587,0.012982,-0.958424,1.082878,0.125971,1.418094,0.000323,0.976631,0.084414,1.302561,0.915114,1.133588,0.185867,1.447446,0.929994,1.101107,0.134236,1.523721,0.838093,1.095166,0.185861,1.475533,0.949783,1.176304,0.133945,1.474400,0.972662,1.147349,0.176241,1.510881,0.936493,1.031156,0.086375,1.481048,0.960402,1.162499,0.087701,1.386953,0.915907,1.023299,0.085123,1.272112,0.947262,1.110259,0.112497,1.364668,0.932793,1.021535,0.111738,1.420783,0.675997,1.015640,0.127656,1.357025,0.000000,0.976816,0.084251,1.302794,1.110272,0.112739,1.364553,1.020517,0.112180,1.420114,,,,1.133618,0.185605,1.447542,1.101584,0.133936,1.523402,1.095081,0.185777,1.475694,1.176341,0.134024,1.474467,1.147403,0.176369,1.510669,1.031079,0.086374,1.481186,1.162522,0.087688,1.387288,1.023447,0.085146,1.272260,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,6.608333,,,,,,,,,,,,,,,,,,,,,-0.016277,-0.284623,0.012938,-0.958414,1.082892,0.125964,1.418096,0.000326,0.976640,0.084396,1.302571,0.918272,1.133599,0.185865,1.447444,0.930122,1.101128,0.134232,1.523722,0.836708,1.095179,0.185856,1.475534,0.950325,1.176322,0.133947,1.474396,0.974299,1.147365,0.176240,1.510878,0.937392,1.031178,0.086364,1.481054,0.958235,1.162514,0.087701,1.386949,0.918218,1.023306,0.085110,1.272118,0.943861,1.110270,0.112492,1.364668,0.933370,1.021551,0.111725,1.420790,0.669996,1.015650,0.127642,1.357032,0.000000,0.976820,0.084243,1.302797,1.110289,0.112732,1.364554,1.020508,0.112170,1.420114,,,,1.133624,0.185605,1.447544,1.101614,0.133934,1.523404,1.095096,0.185770,1.475693,1.176360,0.134019,1.474458,1.147418,0.176365,1.510668,1.031088,0.086365,1.481194,1.162542,0.087699,1.387275,1.023465,0.085120,1.272277,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,6.616667,,,,,,,,,,,,,,,,,,,,,-0.016285,-0.284605,0.013014,-0.958418,1.082887,0.125957,1.418095,0.000324,0.976633,0.084402,1.302567,0.918521,1.133602,0.185851,1.447443,0.932063,1.101120,0.134225,1.523721,0.836814,1.095181,0.185848,1.475531,0.952946,1.176316,0.133928,1.474397,0.974095,1.147365,0.176226,1.510877,0.938685,1.031166,0.086366,1.481051,0.959352,1.162505,0.087681,1.386951,0.917269,1.023300,0.085108,1.272116,0.943574,1.110265,0.112479,1.364667,0.933450,1.021544,0.111727,1.420786,0.671914,1.015648,0.127644,1.357028,0.000000,0.976815,0.084244,1.302786,1.110281,0.112716,1.364546,1.020505,0.112177,1.420123,,,,1.133621,0.185599,1.447543,1.101612,0.133930,1.523409,1.095106,0.185771,1.475685,1.176351,0.134002,1.474459,1.147418,0.176344,1.510669,1.031081,0.086359,1.481190,1.162525,0.087672,1.387282,1.023461,0.085123,1.272274,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,6.625000,,,,,,,,,,,,,,,,,,,,,-0.016283,-0.284581,0.013030,-0.958425,1.082882,0.125947,1.418098,0.000322,0.976632,0.084393,1.302566,0.915214,1.133597,0.185840,1.447448,0.933918,1.101110,0.134216,1.523725,0.833968,1.095175,0.185839,1.475534,0.949500,1.176308,0.133915,1.474405,0.974602,1.147357,0.176215,1.510883,0.936785,1.031156,0.086359,1.481053,0.960287,1.162500,0.087668,1.386960,0.918811,1.023301,0.085097,1.272117,0.946180,1.110262,0.112468,1.364673,0.934580,1.021538,0.111719,1.420788,0.670375,1.015645,0.127635,1.357028,0.000000,0.976818,0.084225,1.302795,1.110272,0.112702,1.364556,1.020500,0.112177,1.420116,,,,1.133605,0.185593,1.447544,1.101614,0.133908,1.523421,1.095089,0.185765,1.475702,1.176341,0.133979,1.474478,1.147415,0.176331,1.510666,1.031074,0.086373,1.481188,1.162521,0.087661,1.387284,1.023463,0.085113,1.272258,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,6.633333,,,,,,,,,,,,,,,,,,,,,-0.016274,-0.284567,0.013077,-0.958429,1.082882,0.125941,1.418090,0.000323,0.976632,0.084391,1.302557,0.915214,1.133602,0.185830,1.447438,0.933918,1.101109,0.134212,1.523717,0.833968,1.095179,0.185834,1.475523,0.949500,1.176308,0.133904,1.474399,0.974602,1.147359,0.176207,1.510874,0.936785,1.031151,0.086359,1.481045,0.960287,1.162498,0.087654,1.386955,0.918811,1.023302,0.085089,1.272109,0.946180,1.110263,0.112457,1.364666,0.934580,1.021537,0.111718,1.420778,0.670375,1.015647,0.127632,1.357018,0.000000,0.976819,0.084223,1.302782,1.110270,0.112697,1.364541,1.020500,0.112182,1.420107,,,,1.133618,0.185584,1.447544,1.101585,0.133917,1.523395,1.095095,0.185759,1.475687,1.176342,0.133959,1.474458,1.147418,0.176317,1.510672,1.031077,0.086368,1.481181,1.162534,0.087649,1.387281,1.023455,0.085100,1.272269,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,6.641667,,,,,,,,,,,,,,,,,,,,,-0.016293,-0.284595,0.013026,-0.958421,1.082887,0.125954,1.418091,0.000325,0.976635,0.084403,1.302561,0.915649,1.133604,0.185846,1.447441,0.932912,1.101119,0.134220,1.523718,0.838482,1.095182,0.185844,1.475528,0.950433,1.176316,0.133921,1.474396,0.977909,1.147365,0.176220,1.510876,0.940547,1.031164,0.086364,1.481047,0.961143,1.162505,0.087676,1.386949,0.917950,1.023302,0.085107,1.272111,0.944437,1.110266,0.112476,1.364665,0.932147,1.021544,0.111726,1.420782,0.670147,1.015649,0.127643,1.357023,0.000000,0.976822,0.084240,1.302787,1.110278,0.112706,1.364528,1.020500,0.112180,1.420116,,,,1.133617,0.185593,1.447548,1.101612,0.133928,1.523407,1.095097,0.185772,1.475699,1.176354,0.133986,1.474455,1.147420,0.176335,1.510661,1.031075,0.086370,1.481192,1.162538,0.087670,1.387279,1.023461,0.085123,1.272257,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,6.650000,,,,,,,,,,,,,,,,,,,,,-0.016301,-0.284610,0.013005,-0.958416,1.082894,0.125960,1.418093,0.000324,0.976639,0.084408,1.302566,0.916063,1.133609,0.185853,1.447443,0.931276,1.101129,0.134224,1.523720,0.836947,1.095188,0.185849,1.475532,0.948951,1.176324,0.133929,1.474395,0.975969,1.147372,0.176226,1.510877,0.937726,1.031174,0.086366,1.481049,0.957499,1.162512,0.087686,1.386948,0.917263,1.023306,0.085115,1.272114,0.945954,1.110272,0.112484,1.364666,0.932953,1.021551,0.111730,1.420786,0.670354,1.015654,0.127648,1.357027,0.000000,0.976828,0.084243,1.302790,1.110287,0.112712,1.364538,1.020514,0.112183,1.420120,,,,1.133629,0.185601,1.447539,1.101632,0.133933,1.523416,1.095104,0.185768,1.475704,1.176354,0.134003,1.474454,1.147430,0.176338,1.510669,1.031069,0.086370,1.481189,1.162544,0.087685,1.387269,1.023463,0.085130,1.272263,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,6.658333,,,,,,,,,,,,,,,,,,,,,-0.016288,-0.284625,0.012997,-0.958412,1.082887,0.125952,1.418096,0.000324,0.976629,0.084395,1.302572,0.917870,1.133601,0.185847,1.447443,0.933828,1.101124,0.134219,1.523722,0.834884,1.095182,0.185843,1.475533,0.949650,1.176318,0.133924,1.474395,0.974255,1.147367,0.176221,1.510877,0.939676,1.031169,0.086359,1.481054,0.958055,1.162505,0.087679,1.386949,0.919608,1.023295,0.085103,1.272119,0.943733,1.110263,0.112476,1.364668,0.934592,1.021544,0.111720,1.420791,0.671356,1.015645,0.127638,1.357032,0.000000,0.976817,0.084241,1.302793,1.110276,0.112710,1.364551,1.020499,0.112164,1.420128,,,,1.133637,0.185597,1.447521,1.101624,0.133911,1.523419,1.095093,0.185770,1.475698,1.176348,0.134000,1.474459,1.147414,0.176336,1.510670,1.031078,0.086364,1.481195,1.162531,0.087678,1.387269,1.023456,0.085113,1.272276,,,,,,,,,,,,,,,,,,,,,,,,,,,
